,QuantileTransf_Nitrogen,QuantileTransf_Phosphorus,QuantileTransf_Potassium,QuantileTransf_Temperature,QuantileTransf_Humidity,QuantileTransf_pH_Value,QuantileTransf_Rainfall
1812,-0.41016940620520764,-1.7923740229175147,0.0037637150038949798,0.30423070699932236,2.2315801043331582,-1.2799777396994712,0.8119824071340547
1813,0.0012545690351250104,-1.135284209184952,-0.06779861544123571,0.4532981160867232,2.72632215743388,-0.06894137224947922,0.9342241945940897
1814,-0.7630300992592184,-1.3219458408567006,0.0652839163119525,0.16799414737808227,2.8825227474797472,-1.1587238016726489,1.713493188347023
1815,-5.199337582605575,-1.077445511147958,0.03513515136381242,0.34298210708430343,2.0559438689253837,-0.27425567923400346,1.5970353316160608
1816,-0.24454751539312974,-1.0379371869749336,-0.1880329125389142,-0.004471091993916297,2.4171384738058723,0.03841633392891597,1.5502193118861964
1817,-1.2153720472997755,-1.2101372641333108,0.0037637150038949798,0.08221198976022802,1.3707798377918143,-0.8655046554061774,1.0687635674033045
1818,-0.6241447422049652,-1.5542696066845807,-0.10179559909470504,0.5525960895028198,2.012309610431758,-0.6927910109401018,1.7271822931882337
1819,-0.24454751539312974,-2.1696940641754074,-0.1880329125389142,0.8405461173236763,0.905198544528927,-1.0339693206135743,0.9303260189897128
1820,-0.11946760342846592,-2.1696940641754074,-0.06779861544123571,0.3230219834534228,2.364726889662059,-0.7115453233571963,1.0631769237761335
1821,-0.5379803848163829,-2.1696940641754074,0.0037637150038949798,0.5803043603396986,0.68254554962605,-0.06432300655415063,1.076040593461134
1822,-2.1316815686335273,-1.7923740229175147,-0.1880329125389142,0.4164010938513538,1.5544849392944575,-1.4455331169060628,0.9223195298918389
1823,-0.24454751539312974,-1.4319708910352655,0.03513515136381242,0.4538530481752914,2.081691113178667,-0.8386786159874828,1.6067130563575878
1824,-1.1521748037349773,-1.6949226766682979,-0.12578779918185587,0.7988457203445791,1.521456897341079,-0.202857964764547,0.867702584785581
1825,-0.040156988733765366,-0.7087518565195292,-0.1880329125389142,0.22918558307861264,2.1556003775299155,-0.24534706205424722,1.0585657727410798
1826,0.040156988733765504,-0.8373383608517686,0.03513515136381242,0.6217801776304593,2.3653985663567174,-0.6693565408139036,0.7991689265164788
1827,-1.1001396710768057,-2.1696940641754074,-0.25231085193165653,0.7136632599920039,2.255895254536664,-0.5241337844525471,1.151082013610666
1828,-0.8808881195869301,-1.3813636807162488,-0.06779861544123571,1.0109262032446165,2.2177293309953177,-0.08264799080049497,1.654046126884605
1829,-0.15873980759786757,-1.3813636807162488,0.11062728256906962,0.34622244426891613,2.2574094782479586,-0.5937057933824741,0.858946510255166
1830,-0.8808881195869301,-2.1696940641754074,-0.10179559909470504,0.8887088100651989,1.0486459712577891,-0.8244150726992229,0.7225694501560541
1831,-0.19825846997989816,-1.5542696066845807,-0.028859085604391908,-0.1397928072042515,1.3439787520832776,-0.3245216675159609,0.7381165710271583
1832,0.040156988733765504,-1.3813636807162488,-0.06779861544123571,0.2931130127244586,0.8901303608226465,-1.4088032651270899,1.4346422710932905
1833,-1.2924648930969886,-2.1696940641754074,0.03513515136381242,0.6168891936523544,1.4325805337001305,-0.503028478648078,1.0670555007391924
1834,-0.5745945104459379,-2.1696940641754074,0.03513515136381242,0.8562683514341938,1.1779787323376631,-0.5985112055568974,1.5996721002696224
1835,-0.32028967585708196,-0.7867445291708417,0.11062728256906962,0.6332591173630541,0.9865565645035379,-1.5192789025700137,0.9581284709493465
1836,-0.5379803848163829,-1.3813636807162488,0.03513515136381242,0.9171984566477793,1.3341794744971742,-0.08958929867172634,1.7503366225837607
1837,-0.19825846997989816,-1.4865370019712372,-0.06779861544123571,-0.05360413321991356,2.48001984775866,-1.3894478461243347,1.7320305722766123
1838,-0.28352192549662913,-0.7867445291708417,-0.028859085604391908,0.1707822805535151,2.6102165860624558,-0.9356846592502616,1.6304452286879783
1839,-0.9515182841460368,-0.9815403910462731,0.11062728256906962,0.9574677921668449,1.0400405149688026,-0.4583256096986573,1.421153975418362
1840,-0.41016940620520764,-0.9261763243026125,-0.10179559909470504,0.7477674483843302,1.0954628001238969,-0.6417239569017164,0.8267095561904567
1841,0.12705243342112585,-5.199337582605575,-0.10179559909470504,0.6558988582959571,2.43454122567959,-0.9113188880298184,0.9547321845291942
1842,-0.839121020439341,-1.5542696066845807,0.0037637150038949798,0.7282189429957578,1.3676382409308565,-1.3013364136379226,0.9239481079421682
1843,-0.28352192549662913,-0.5999365109266499,0.11062728256906962,-0.15130712162830742,2.093996405765754,-0.6371610713457676,1.0100154100757088
1844,-0.3628502975135263,-1.625274397929711,-0.06779861544123571,1.0534088782717956,0.8780909390219466,-0.18040810231157878,1.3862265723152012
1845,0.07786186080682236,-1.9427030124793647,-0.10179559909470504,0.4274341805591437,1.7532137315430687,-0.10046250946918851,0.8696803914588157
1846,-0.19825846997989816,-1.0379371869749336,0.11062728256906962,0.21344632399812988,2.5754960320471145,-1.3716432759828168,0.8157263387550973
1847,-1.365257371218065,-1.3219458408567006,0.0037637150038949798,-0.14442619631223952,2.172770883076069,-0.35563349893587964,1.0986541433626598
1848,-0.32028967585708196,-1.2101372641333108,-0.10179559909470504,0.8630386367796162,2.1223842298129694,-0.6867473466064421,1.6754907448659557
1849,-0.11946760342846592,-1.3219458408567006,0.0652839163119525,0.31814390455393937,0.8626858450021426,-1.183697311724554,1.8251882513653472
1850,-0.9515182841460368,-0.8827388667011026,-0.25231085193165653,0.133570764407831,2.326346900488935,-1.321726831531008,0.748687260064064
1851,-0.8004960979745592,-1.077445511147958,-0.10179559909470504,0.4446084079872975,1.135247091617115,-0.32301602346126057,0.9804910310040265
1852,-1.365257371218065,-0.9815403910462731,0.11062728256906962,0.04390078214837411,1.7994484168176361,-1.001736649271049,0.7185381364750529
1853,-0.5379803848163829,-0.7087518565195292,0.0652839163119525,0.7561053783897134,2.0331154302643184,-0.33132288115641845,0.8228170408228623
1854,0.07786186080682236,-0.6410017876338545,-0.10179559909470504,0.21071550152539048,1.6851037894244267,-0.4123842800446857,1.5542955236157223
1855,-0.32028967585708196,-1.7923740229175147,-0.12578779918185587,0.28068466153515576,1.0135148016838091,-0.49131682427717766,1.7036858106717543
1856,-1.1521748037349773,-0.8373383608517686,-0.1523905895074676,0.4379138029938882,1.9337205589330437,-1.1072136726960529,0.8297476350596568
1857,-5.199337582605575,-0.6410017876338545,0.0037637150038949798,0.5648706704361182,2.5671848629412106,-0.8244957132874227,1.0597181941977913
1858,-0.19825846997989816,-1.5542696066845807,-0.028859085604391908,0.9555329791490468,1.156300719910677,0.06228413595804946,0.7183366301557158
1859,0.0012545690351250104,-1.625274397929711,0.0037637150038949798,0.7834874626583592,2.0433691993301015,-0.3734756589409496,1.784120446714346
1860,-0.7200869344535826,-0.6410017876338545,-0.1523905895074676,-0.12977435968039053,1.1186797381505356,-0.566857810454871,0.933455209887841
1861,-0.24454751539312974,-0.6410017876338545,0.11062728256906962,0.35138890492981734,1.1009259757154257,-0.4245778316926203,0.7891418255782157
1862,-0.839121020439341,-0.5999365109266499,-0.1523905895074676,0.8060574120040401,0.8060924445573584,-0.7805214807571271,1.6070228803319215
1863,-2.1316815686335273,-1.4865370019712372,-0.06779861544123571,0.48069578843900157,2.18292994079138,-1.4517911596173754,0.7174565134255391
1864,-1.449682252191165,-1.4319708910352655,-0.10179559909470504,0.3680622192644168,3.77421544954114,-0.8857941882407561,1.570663368249227
1865,-0.9127741025865953,-0.6752774632720802,0.0037637150038949798,0.7514179583563638,2.8696817359329376,-0.297543269728774,1.8049782726444872
1866,-0.41016940620520764,-0.8373383608517686,-0.10179559909470504,0.2384675711340882,2.3333207830843175,-0.41606526221161594,1.3326065683192152
1867,-1.7739218615170378,-0.8827388667011026,-0.06779861544123571,1.0085383991682872,2.1163537554837943,-0.5320904611774055,1.7093642786624135
1868,-1.2924648930969886,-0.7430400101122806,-0.1880329125389142,-0.011801993458594107,0.9856135801491337,-1.1216391716745107,1.686593533368236
1869,-0.7200869344535826,-0.6752774632720802,-0.1880329125389142,0.1828317585623008,0.9535564954941257,-1.5059231333111511,1.0229830169428173
1870,-0.45703255293911804,-1.135284209184952,-0.1523905895074676,0.40622395388172344,1.2255978466291584,-0.8775245910924133,0.7951878962673066
1871,-2.1316815686335273,-2.1696940641754074,0.11062728256906962,0.3093805911613893,2.145296855279752,-0.27989248847980874,0.8376916049798621
1872,-0.41016940620520764,-0.5999365109266499,-0.028859085604391908,0.7919144606683206,0.7899803578542884,-1.0877878163317416,0.8512742779242393
1873,-0.5745945104459379,-1.9427030124793647,0.0652839163119525,0.11465036276552382,0.9609804629332872,-0.8552920371490262,0.731460530127287
1874,-5.199337582605575,-0.7430400101122806,-0.028859085604391908,-0.13902217845053194,2.0141273601012433,-1.504504209257668,1.3915189404054775
1875,0.040156988733765504,-2.1696940641754074,-0.25231085193165653,-0.00981409735397096,2.3096319295481034,-0.3956766813979623,1.3409257835326365
1876,-0.49638951717942476,-1.4865370019712372,-0.1880329125389142,0.6799677290645508,2.1271481224465822,0.02306181954687808,0.7380514641702057
1877,0.12705243342112585,-5.199337582605575,0.0037637150038949798,0.10931409543041666,2.2632601459651998,-0.6604572774075576,0.8035970631204665
1878,-5.199337582605575,-1.077445511147958,-0.028859085604391908,-0.021200707374540807,1.6501678669661457,-0.23046581316548906,1.1481483615618129
1879,-0.45703255293911804,-1.6949226766682979,0.0037637150038949798,0.08163372529352837,1.8382813795748678,0.07432130350437778,0.8092990440315052
1880,-0.07912030015842841,-0.5999365109266499,0.0652839163119525,0.6238051359350426,2.073079713247578,-0.4170076644817165,1.202867505284456
1881,-0.7630300992592184,-0.5999365109266499,-0.06779861544123571,0.9684286691967239,0.9302404087133082,-0.895802490142731,1.8291459978630544
1882,-0.24454751539312974,-1.4319708910352655,0.03513515136381242,1.0078104979735103,2.05344919142381,-0.13722793332520763,0.8456782492882532
1883,-0.839121020439341,-0.6410017876338545,-0.1880329125389142,0.12611000953331875,1.3359784585961731,-0.5415180500952963,1.4457466093980682
1884,-1.9264031529639818,-0.5999365109266499,-0.06779861544123571,0.09583986953247998,1.8829906075456957,-0.14914998259960743,1.6446111580294964
1885,-0.28352192549662913,-1.4319708910352655,-0.25231085193165653,0.3469365055813006,0.9496662185806224,-0.02647462363895395,0.9998234464376041
1886,-1.2924648930969886,-1.3219458408567006,0.03513515136381242,0.7871202557074339,2.481674977367186,-1.6137466959653008,1.695396313628393
1887,-0.8004960979745592,-1.4865370019712372,0.11062728256906962,0.12480048985634377,2.223665385359914,-0.14038847439484842,0.7189781496294292
1888,-1.2924648930969886,-0.6752774632720802,-0.06779861544123571,-0.021652445787595245,1.6204659525997058,-0.6113520674154307,0.7443380308655088
1889,0.12705243342112585,-0.9261763243026125,-0.10179559909470504,0.4329641810238674,5.19933758270342,-1.0482823618289183,1.095401079769107
1890,-0.41016940620520764,-1.625274397929711,0.03513515136381242,0.494734907222547,2.4042418991558527,0.06900906284125058,0.9048520129195698
1891,-0.6752774632720802,-1.0379371869749336,-0.028859085604391908,0.0008941797246285321,2.951363158552325,-0.8478526861973764,1.0104482777142882
1892,-1.7739218615170378,-1.6949226766682979,0.11062728256906962,0.291339536699977,3.139425869914723,-0.16782980812933457,1.8415870182645975
1893,-0.6241447422049652,-1.2668604147849325,-0.1523905895074676,0.8561313252380894,0.7220110022134133,-0.6276165808944306,1.2971676209602185
1894,-0.41016940620520764,-1.7923740229175147,-0.06779861544123571,0.19550198633232616,2.5319638355410548,-0.6253436932496566,1.7739901672038718
1895,-0.6241447422049652,-1.7923740229175147,0.03513515136381242,0.6453099664438857,2.170041875009285,-1.2140753877990633,1.590005386837754
1896,-0.3628502975135263,-0.7087518565195292,0.0037637150038949798,0.7749851545421238,1.2610351120274406,-1.002236259621098,1.3526000059258225
1897,-0.5745945104459379,-0.9815403910462731,-0.1880329125389142,0.19807293235952753,1.3845835313391508,-0.7703102408609994,0.8584956024245006
1898,0.0012545690351250104,-5.199337582605575,0.0652839163119525,0.05599200277766211,1.4807812399684672,-0.9807883809235094,0.8896475937339106
1899,-0.7630300992592184,-0.7430400101122806,-0.10179559909470504,0.2941968261505464,2.6391477220930613,-1.1940284318378511,1.0187661523871627
1900,2.575483324008602,-0.10936510116177123,-0.33485066710560996,-0.3014460580567563,-0.07766668865991289,1.061747669692539,-0.0995934803162851
1901,2.877846118927186,-0.47240654071462673,-0.7200869344535823,-0.6013119472642543,0.4227595847538696,0.6777590930753069,-0.4254867149787842
1902,1.2075322646773317,-0.10936510116177123,-0.9714357539091456,-0.3893712597973158,-0.14250396508651955,1.5205864560494444,-0.10195539463594132
1903,2.575483324008602,-0.10936510116177123,-0.41016940620520764,-0.19086077487962902,-0.1856395362325299,0.558617782413974,-0.13339351716933054
1904,2.225823202442786,-0.38978343113916375,-0.41016940620520764,-0.06130126158250857,0.3279791784048919,-0.36085604492108825,-0.15509043798291952
1905,2.225823202442786,-0.030114199911264863,-0.842694365194144,-0.2396523083520989,0.13195805127001653,0.2866844462686142,-0.26541452077888944
1906,1.5376912498720523,-0.27830168756579526,-0.7200869344535823,-0.1536957306430061,0.006271392629582228,1.0867491582467141,0.02696512791375248
1907,2.085355566031827,-0.16763953501309753,-0.5034973903918751,-0.7313070392537088,0.08608190831941873,0.04016005280267077,-0.684849528590096
1908,2.085355566031827,-0.10936510116177123,-1.3129814789733738,-0.4778927994245443,-0.07154506789973034,1.6078655074220525,-0.38699856336527116
1909,2.3259724580726555,0.38437476577437274,-0.5034973903918751,-0.25994449231809214,-0.0811946255265495,-0.713290284384046,-0.39761132477849837
1910,1.2924648930969886,-0.16763953501309753,-0.25231085193165653,-0.6073430704994162,0.31998853368026114,1.055477695910164,-0.40140564512686255
1911,2.1196682300136427,0.3268997056244447,-0.9714357539091456,-0.5016720083655606,0.3281397093203486,-0.2958456507900729,-0.24699406091733625
1912,5.19933758270342,-0.38978343113916375,-1.5500849779020585,-0.3594351515717584,-0.17891088960733292,-0.6041638155635207,-0.47266143809238736
1913,1.1570614694975132,-0.05271629197282185,-0.6119957936995944,-0.2420515202072289,0.419732139613286,-0.24936298511674826,-0.131589683048086
1914,1.4568958016032312,-0.3163303832842014,-0.25231085193165653,-0.2813251156645031,0.389826473952145,-0.348171738777574,-0.09411599304609494
1915,2.4085503704175797,-0.5163562651199474,-0.9714357539091456,-0.2781195673118024,0.18056563838424824,0.8550815242978683,-0.6926268841370268
1916,2.7911296120474245,-0.2316410556979774,-1.3129814789733738,-0.5066655845795295,0.13155808060885024,0.4025469465531937,-0.1767394871745335
1917,1.0887225007402812,-0.1359106806464805,-0.9714357539091456,-0.34995384560681103,-0.17456730608064275,0.013459275790703504,-0.5170038498059707
1918,2.1696940641754074,-0.3534865321372101,-0.33485066710560996,-0.1524711956895309,-0.10983368020922445,1.3159021603002117,-0.18084648811386664
1919,1.7330708141786697,0.16891199278645552,-1.5500849779020585,0.09415306523345089,-0.13996800776832952,1.2162094672030936,-0.14246032210045906
1920,2.085355566031827,-0.47240654071462673,-0.33485066710560996,-0.46034726855203745,0.1273041438329054,1.1911616740556228,0.08803424616263926
1921,1.1257762007300158,0.27308902265274115,-0.9714357539091456,0.02071384886792776,0.09404735197845414,0.31231215701547893,-0.26520174386131184
